Internal ID,ZAB Subscription,Line ID
2470887,159921,2
2470888,159921,0
2470889,159921,0
2470889,172420,1
2470889,166221,2
2470890,159921,0
2470890,159921,1
2470890,159921,2
2470890,159921,3
2470890,159921,4
2470890,159921,5
2470890,159921,6
2470890,159921,7
2470890,159921,8
2470890,159921,9
2470890,159921,10
2470890,172420,11
2470890,166221,12
2470890,159921,13
2470890,159921,14
2470891,159921,0
2470891,159921,1
2470891,159921,2
2470891,159921,3
2470891,159921,4
2470891,159921,5
2470891,159921,6
2470892,172420,0
2470892,166221,1
2470892,159921,2
2470892,159921,3
2470892,159921,4
2470892,159921,5
2470892,159921,6
2470892,159921,7
2470892,159921,8
2470892,159921,9
2470892,159921,10
2470892,172420,11
2470892,166221,12
2470893,159921,0
2470893,159921,1
2470893,159921,2
2470893,159921,3
2470893,159921,4
2470893,159921,5
2470893,159921,6
2470893,159921,7
2470893,159921,8
2470893,159921,9
2470893,159921,10
2470893,159921,11
2470894,172420,0
2470894,166221,1
2470895,159921,0
2470895,159921,1
2470895,159921,2
2470895,159921,3
2470895,159921,4
2470895,159921,5
2470895,159921,6
2470895,172420,7
2470895,166221,8
2470895,159921,9
2470895,159921,10
2470895,159921,11
2470895,159921,12
2470895,159921,13
2470895,159921,14
2470896,159921,0
2470896,159921,1
2470897,159921,0
2470897,159921,1
2470897,159921,2
2470897,159921,3
2470897,172420,4
2470897,166221,5
2470897,159921,6
2470897,159921,7
2470897,159921,8
2470897,159921,9
2470897,159921,10
2470897,159921,11
2470897,172420,12
2470897,166221,13
2470898,159921,0
2470898,159921,1
2470898,159921,2
2470898,159921,3
2470898,159921,4
2470898,159921,5
2470898,159921,6
2470898,159921,7
2470898,159921,8
2470898,159921,9
2470898,159921,10
2470898,159921,11
2470898,172420,12
2470898,166221,13
2470899,172420,0
2470899,166221,1
2470900,159921,0
2470900,159921,1
2470900,159921,2
2470900,159921,3
2470900,159921,4
2470900,159921,5
2470900,159921,6
2470900,159921,7
2470900,172420,8
2470900,166221,9
2470900,159921,10
2470900,159921,11
2470900,159921,12
2470901,159921,0
2470902,159921,0
2470902,159921,1
2470902,159921,2
2470902,159921,3
2470902,159921,4
2470902,159921,5
2470902,159921,6
2470902,172420,7
2470902,166221,8
2470902,159921,9
2470903,159921,0
2470903,159921,1
2470903,159921,2
2470904,159921,0
2470904,159921,1
2470904,159921,2
2470904,159921,3
2470904,159921,4
2470904,159921,5
2470904,172420,6
2470904,166221,7
2470904,159921,8
2470904,172420,9
2470904,166221,10
2470904,159921,11
2470904,159921,12
2470905,159921,0
2470906,159921,0
2470906,159921,1
2470906,159921,2
2470907,159921,0
2470907,159921,1
2470907,159921,2
2470907,159921,3
2470907,159921,4
2470907,159921,5
2470907,159921,6
2470907,172420,7
2470907,166221,8
2470908,159921,0
2470908,159921,1
2470908,159921,2
2470908,159921,3
2470908,159921,4
2470908,159921,5
2470908,159921,6
2470908,159921,7
2470908,172420,8
2470908,166221,9
2470908,159921,10
2470908,159921,11
2470908,159921,12
2470908,159921,13
2470909,159921,0
2470909,172420,1
2470909,166221,2
2470910,172420,0
2470910,166221,1
2470910,159921,2
2470911,159921,0
2470911,159921,1
2470911,159921,2
2470911,159921,3
2470911,159921,4
2470911,159921,5
2470911,159921,6
2470911,172420,7
2470911,166221,8
2470911,159921,9
2470911,159921,10
2470911,159921,11
2470911,159921,12
2470911,159921,13
2470912,159921,0
2470912,159921,1
2470912,159921,2
2470912,159921,3
2470912,159921,4
2470912,159921,5
2470912,159921,6
2470912,172420,7
2470912,166221,8
2470912,159921,9
2470912,159921,10
2470912,159921,11
2470913,159921,0
2470914,159921,0
2470914,159921,1
2470915,159921,0
2470915,159921,1
2470916,159921,0
2470916,159921,1
2470916,159921,2
2470916,159921,3
2470916,159921,4
2470916,172420,5
2470916,166221,6
2470916,159921,7
2470916,159921,8
2470916,159921,9
2470916,159921,10
2470916,159921,11
2470916,159921,12
2470916,159921,13
2470917,159921,0
2470917,159921,1
2470917,159921,2
2470917,172420,3
2470917,166221,4
2470917,159921,5
2470917,159921,6
2470917,159921,7
2470917,159921,8
2470917,159921,9
2470917,159921,10
2470918,159921,0
2470918,159921,1
2470918,159921,2
2470918,159921,3
2470918,159921,4
2470918,159921,5
2470918,172420,6
2470918,166221,7
2470918,159921,8
2470918,159921,9
2470918,159921,10
2470918,159921,11
2470919,159921,0
2470919,159921,1
2470919,159921,2
2470920,159921,0
2470920,159921,1
2470920,159921,2
2470921,159921,0
2470921,159921,1
2470921,159921,2
2470922,172420,0
2470922,166221,1
2470922,159921,2
2470923,159921,0
2470923,159921,1
2470923,159921,2
2470924,159921,0
2470925,159921,0
2470925,159921,1
2470926,172420,0
2470926,166221,1
2470926,159921,2
2470927,159921,0
2470927,159921,1
2470927,159921,2
2470927,159921,3
2470927,159921,4
2470927,159921,5
2470927,159921,6
2470927,159921,7
2470927,172420,8
2470927,166221,9
2470927,159921,10
2470927,159921,11
2470927,159921,12
2470927,159921,13
2470927,159921,14
2470928,159921,0
2470928,172420,1
2470928,166221,2
2470928,159921,3
2470928,159921,4
2470928,159921,5
2470928,159921,6
2470928,159921,7
2470928,159921,8
2470929,159921,0
2470929,159921,1
2470929,159921,2
2470929,172420,3
2470929,166221,4
2470929,159921,5
2470929,159921,6
2470929,159921,7
2470929,159921,8
2470929,159921,9
2470929,159921,10
2470929,159921,11
2470930,159921,0
2470930,159921,1
2470930,159921,2
2470930,159921,3
2470930,172420,4
2470930,166221,5
2470930,159921,6
2470930,172420,7
2470930,172420,8
2470930,166221,9
2470930,159921,10
2470930,159921,11
2470930,159921,12
2470931,159921,0
2470932,159921,0
2470932,159921,1
2470932,159921,2
2470932,159921,3
2470932,159921,4
2470932,159921,5
2470932,159921,6
2470932,172420,7
2470932,166221,8
2470932,172420,9
2470932,166221,10
2470932,159921,11
2470932,172420,12
2470933,166221,0
2470933,159921,1
2470933,172420,2
2470933,166221,3
2470933,159921,4
2470933,172420,5
2470933,166221,6
2470933,159921,7
2470933,159921,8
2470933,159921,9
2470933,159921,10
2470933,159921,11
2470933,159921,12
2470934,159921,0
2470934,159921,1
2470934,159921,2
2470935,172420,0
2470935,166221,1
2470935,159921,2
2470935,172420,3
2470935,166221,4
2470935,159921,5
2470935,159921,6
2470935,159921,7
2470935,159921,8
2470935,159921,9
2470935,159921,10
2470935,159921,11
2470936,159921,0
2470936,159921,1
2470936,159921,2
2470936,159921,3
2470936,172420,4
2470936,166221,5
2470936,159921,6
2470936,159921,7
2470936,159921,8
2470936,159921,9
2470936,159921,10
2470936,159921,11
2470936,159921,12
2470936,159921,13
2470937,159921,0
2470937,159921,1
2470937,172420,2
2470937,166221,3
2470937,159921,4
2470937,159921,5
2470937,159921,6
2470937,172420,7
2470937,166221,8
2470937,159921,9
2470937,159921,10
2470937,159921,11
2470937,159921,12
2470937,159921,13
2470937,159921,14
2470938,159921,0
2470938,159921,1
2470939,159921,0
2470939,159921,1
2470939,172420,2
2470939,166221,3
2470939,159921,4
2470939,159921,5
2470940,159921,0
2470940,159921,1
2470940,159921,2
2470941,159921,0
2470941,159921,1
2470941,159921,2
2470941,159921,3
2470941,159921,4
2470941,172420,5
2470941,166221,6
2470941,159921,7
2470941,159921,8
2470941,159921,9
2470941,159921,10
2470941,159921,11
2470941,159921,12
2470941,159921,13
2470941,159921,14
2470941,159921,15
2470941,159921,16
2470942,159921,0
2470943,159921,0
2470943,172420,1
2470943,166221,2
2470944,159921,0
2470944,159921,1
2470944,159921,2
2470944,159921,3
2470944,159921,4
2470944,159921,5
2470944,159921,6
2470944,159921,7
2470944,159921,8
2470944,159921,9
2470944,159921,10
2470944,172420,11
2470944,166221,12
2470944,159921,13
2470944,159921,14
2470944,159921,15
2470945,159921,0
2470945,159921,1
2470945,159921,2
2470945,159921,3
2470945,159921,4
2470945,159921,5
2470945,159921,6
2470945,159921,7
2470945,159921,8
2470945,172420,9
2470945,166221,10
2470945,159921,11
2470945,159921,12
2470945,159921,13
2470946,159921,0
2470947,159921,0
2470947,159921,1
2470948,159921,0
2470948,159921,1
2470948,159921,2
2470949,159921,0
2470950,159921,0
2470950,159921,1
2470950,172420,2
2470950,166221,3
2470950,159921,4
2470950,159921,5
2470950,159921,6
2470950,159921,7
2470951,159921,0
2470951,159921,1
2470951,159921,2
2470952,159921,0
2470952,159921,1
2470953,159921,0
2470954,159921,0
2470954,159921,1
2470954,159921,2
2470955,172420,0
2470955,166221,1
2470955,159921,2
2470955,159921,3
2470955,159921,4
2470955,159921,5
2470955,159921,6
2470955,159921,7
2470955,159921,8
2470955,159921,9
2470955,172420,10
2470955,166221,11
2470955,159921,12
2470956,159921,0
2470956,159921,1
2470956,159921,2
2470957,159921,0
2470957,159921,1
2470957,159921,2
2470957,159921,3
2470957,159921,4
2470957,159921,5
2470958,159921,0
2470958,159921,1
2470959,172420,0
2470960,166221,0
2470961,159921,0
2470961,159921,1
2470961,159921,2
2470962,159921,0
2470963,159921,0
2470963,159921,1
2470963,159921,2
2470963,159921,3
2470963,159921,4
2470963,159921,5
2470963,159921,6
2470963,172420,7
2470963,166221,8
2470963,159921,9
2470963,159921,10
2470963,159921,11
2470963,159921,12
2470964,159921,0
2470964,159921,1
2470964,159921,2
2470964,159921,3
2470964,159921,4
2470964,159921,5
2470964,159921,6
2470964,172420,7
2470964,166221,8
2470964,159921,9
2470964,159921,10
2470964,159921,11
2470964,159921,12
2470964,159921,13
2470964,159921,14
2470965,159921,0
2470965,159921,1
2470965,159921,2
2470965,159921,3
2470965,159921,4
2470965,159921,5
2470965,172420,6
2470965,166221,7
2470965,159921,8
2470966,159921,0
2470966,159921,1
2470967,159921,0
2470967,159921,1
2470967,159921,2
2470967,159921,3
2470967,159921,4
2470967,159921,5
2470967,159921,6
2470967,159921,7
2470967,159921,8
2470967,159921,9
2470967,172420,10
2470968,166221,0
2470968,159921,1
2470968,159921,2
2470969,159921,0
2470969,159921,1
2470969,159921,2
2470969,159921,3
2470969,159921,4
2470969,159921,5
2470969,159921,6
2470969,159921,7
2470969,172420,8
2470969,166221,9
2470969,159921,10
2470970,159921,0
2470970,159921,1
2470971,159921,0
2470971,159921,1
2470971,159921,2
2470971,159921,3
2470971,159921,4
2470971,159921,5
2470971,172420,6
2470971,166221,7
2470971,159921,8
2470971,159921,9
2470971,159921,10
2470971,159921,11
2470971,159921,12
2470971,159921,13
2470971,159921,14
2470972,159921,0
2470972,172420,1
2470972,166221,2
2470972,159921,3
2470972,159921,4
2470972,159921,5
2470972,159921,6
2470972,159921,7
2470972,159921,8
2470972,159921,9
2470972,159921,10
2470972,159921,11
2470972,159921,12
2470972,172420,13
2470972,166221,14
2470973,159921,0
2470973,159921,1
2470973,159921,2
2470974,159921,0
2470974,159921,1
2470975,159921,0
2470975,159921,1
2470975,159921,2
2470975,159921,3
2470975,159921,4
2470975,159921,5
2470975,159921,6
2470975,172420,7
2470975,166221,8
2470975,159921,9
2470975,159921,10
2470975,159921,11
2470975,159921,12
2470975,159921,13
2470976,159921,0
2470977,159921,0
2470977,159921,1
2470977,159921,2
2470978,159921,0
2470978,172420,1
2470978,166221,2
2470978,159921,3
2470978,159921,4
2470978,159921,5
2470978,159921,6
2470978,159921,7
2470978,159921,8
2470978,159921,9
2470978,159921,10
2470978,159921,11
2470978,159921,12
2470978,172420,13
2470979,166221,0
2470979,159921,1
2470979,159921,2
2470979,159921,3
2470979,159921,4
2470979,159921,5
2470979,159921,6
2470979,159921,7
2470979,159921,8
2470979,159921,9
2470979,172420,10
2470979,172420,11
2470979,166221,12
2470980,159921,0
2470980,159921,1
2470980,159921,2
2470980,159921,3
2470980,159921,4
2470980,159921,5
2470980,159921,6
2470980,159921,7
2470980,159921,8
2470980,159921,9
2470980,172420,10
2470980,166221,11
2470981,159921,0
2470981,159921,1
2470981,159921,2
2470982,159921,0
2470982,159921,1
2470983,159921,0
2470984,159921,0
2470984,159921,1
2470984,159921,2
2470984,172420,3
2470984,166221,4
2470984,159921,5
2470984,159921,6
2470984,159921,7
2470985,159921,0
2470985,159921,1
2470986,159921,0
2470986,159921,1
2470986,159921,2
2470987,159921,0
2470987,159921,1
2470987,159921,2
2470987,159921,3
2470987,172420,4
2470987,172420,5
2470987,166221,6
2470987,159921,7
2470987,159921,8
2470987,159921,9
2470987,159921,10
2470987,159921,11
2470988,159921,0
2470988,159921,1
2470988,159921,2
2470988,159921,3
2470988,172420,4
2470988,166221,5
2470988,159921,6
2470988,159921,7
2470988,159921,8
2470988,159921,9
2470989,159921,0
2470990,159921,0
2470990,159921,1
2470991,159921,0
2470991,159921,1
2470991,172420,2
2470991,166221,3
2470991,159921,4
2470991,159921,5
2470991,159921,6
2470991,159921,7
2470991,172420,8
2470991,166221,9
2470991,159921,10
2470991,159921,11
2470992,159921,0
2470992,159921,1
2470992,172420,2
2470993,166221,0
2470993,159921,1
2470993,159921,2
2470993,159921,3
2470993,159921,4
2470993,159921,5
2470993,159921,6
2470993,159921,7
2470993,159921,8
2470993,159921,9
2470993,159921,10
2470993,159921,11
2470994,172420,0
2470994,166221,1
2470994,159921,2
2470995,159921,0
2470995,159921,1
2470996,159921,0
2470997,159921,0
2470997,159921,1
2470997,159921,2
2470997,159921,3
2470997,172420,4
2470997,166221,5
2470997,159921,6
2470997,159921,7
2470997,159921,8
2470997,159921,9
2470997,159921,10
2470997,159921,11
2470998,159921,0
2470998,159921,1
2470998,159921,2
2470998,172420,3
2470998,166221,4
2470998,159921,5
2470998,159921,6
2470998,159921,7
2470998,159921,8
2470998,159921,9
2470998,159921,10
2470998,159921,11
2470998,159921,12
2470999,159921,0
2470999,159921,1
2470999,172420,2
2471000,166221,0
2471000,159921,1
2471000,159921,2
2471000,159921,3
2471000,159921,4
2471000,159921,5
2471000,159921,6
2471000,159921,7
2471000,159921,8
2471000,159921,9
2471000,159921,10
2471000,172420,11
2471001,166221,0
2471001,159921,1
2471001,159921,2
2471001,159921,3
2471001,159921,4
2471001,159921,5
2471001,159921,6
2471001,159921,7
2471002,159921,0
2471002,159921,1
2471002,159921,2
2471002,159921,3
2471002,172420,4
2471002,166221,5
2471002,159921,6
2471002,159921,7
2471002,159921,8
2471002,159921,9
2471002,159921,10
2471002,159921,11
2471002,159921,12
2471003,159921,0
2471003,159921,1
2471003,172420,2
2471003,166221,3
2471003,159921,4
2471003,159921,5
2471003,159921,6
2471003,159921,7
2471003,159921,8
2471003,159921,9
2471003,159921,10
2471003,159921,11
2471004,159921,0
2471004,159921,1
2471004,159921,2
2471004,172420,3
2471004,166221,4
2471004,159921,5
2471004,159921,6
2471004,159921,7
2471004,159921,8
2471004,159921,9
2471004,159921,10
2471005,159921,0
2471005,159921,1
2471005,159921,2
2471006,172420,0
2471006,166221,1
2471006,159921,2
2471006,159921,3
2471006,159921,4
2471006,159921,5
2471006,159921,6
2471006,159921,7
2471006,159921,8
2471006,159921,9
2471006,159921,10
2471006,159921,11
2471006,159921,12
2471006,159921,13
2471006,172420,14
2471006,166221,15
2471006,159921,16
2471006,159921,17
2471006,159921,18
2471007,159921,0
2471008,159921,0
2471008,159921,1
2471008,159921,2
2471008,159921,3
2471008,172420,4
2471008,166221,5
2471008,159921,6
2471008,159921,7
2471008,159921,8
2471008,159921,9
2471008,159921,10
2471008,159921,11
2471008,159921,12
2471008,159921,13
2471009,159921,0
2471009,172420,1
2471009,166221,2
2471009,159921,3
2471009,159921,4
2471009,159921,5
2471009,159921,6
2471009,159921,7
2471009,159921,8
2471009,159921,9
2471009,159921,10
2471009,172420,11
2471009,166221,12
2471009,159921,13
2471009,159921,14
2471009,159921,15
2471009,159921,16
2471009,159921,17
2471010,159921,0
2471010,159921,1
2471010,159921,2
2471010,159921,3
2471010,159921,4
2471010,172420,5
2471010,166221,6
2471010,159921,7
2471010,159921,8
2471010,159921,9
2471010,159921,10
2471010,172420,11
2471010,166221,12
2471010,159921,13
2471010,172420,14
2471011,166221,0
2471011,159921,1
2471011,159921,2
2471012,159921,0
2471012,159921,1
2471012,159921,2
2471013,159921,0
2471013,159921,1
2471013,159921,2
2471013,159921,3
2471014,159921,0
2471014,159921,1
2471014,172420,2
2471015,166221,0
2471015,159921,1
2471015,159921,2
2471016,159921,0
2471016,159921,1
2471016,159921,2
2471016,159921,3
2471016,159921,4
2471016,159921,5
2471016,159921,6
2471016,159921,7
2471016,159921,8
2471016,159921,9
2471016,159921,10
2471017,172420,0
2471017,166221,1
2471017,159921,2
2471018,159921,0
2471018,159921,1
2471019,159921,0
2471019,159921,1
2471019,159921,2
2471019,159921,3
2471019,159921,4
2471019,159921,5
2471019,159921,6
2471019,159921,7
2471019,159921,8
2471019,159921,9
2471019,159921,10
2471019,159921,11
2471019,159921,12
2471019,172420,13
2471019,166221,14
2471019,159921,15
2471019,172420,16
2471019,166221,17
2471019,159921,18
2471020,172420,0
2471020,166221,1
2471021,159921,0
2471022,172420,0
2471022,166221,1
2471022,159921,2
2471022,159921,3
2471022,159921,4
2471022,159921,5
2471022,159921,6
2471022,159921,7
2471022,159921,8
2471023,159921,0
2471023,159921,1
2471023,159921,2
2471023,159921,3
2471023,159921,4
2471023,159921,5
2471023,159921,6
2471023,159921,7
2471023,172420,8
2471023,166221,9
2471023,159921,10
2471023,159921,11
2471024,159921,0
2471025,159921,0
2471025,159921,1
2471025,159921,2
2471025,159921,3
2471025,159921,4
2471025,159921,5
2471025,159921,6
2471025,159921,7
2471025,159921,8
2471025,172420,9
2471026,166221,0
2471026,159921,1
2471026,159921,2
2471027,159921,0
2471027,159921,1
2471028,159921,0
2471028,159921,1
2471028,159921,2
2471028,159921,3
2471028,159921,4
2471028,159921,5
2471028,159921,6
2471028,159921,7
2471028,172420,8
2471028,166221,9
2471028,172420,10
2471028,166221,11
2471028,159921,12
2471028,159921,13
2471028,159921,14
2471028,159921,15
2471028,159921,16
2471028,159921,17
2471029,159921,0
2471029,159921,1
2471030,159921,0
2471030,159921,1
2471031,159921,0
2471031,159921,1
2471032,172420,0
2471032,166221,1
2471032,159921,2
2471033,159921,0
2471034,159921,0
2471034,159921,1
2471034,159921,2
2471034,159921,3
2471034,159921,4
2471034,159921,5
2471034,172420,6
2471034,166221,7
2471034,159921,8
2471034,159921,9
2471034,159921,10
2471034,159921,11
2471034,159921,12
2471034,159921,13
2471034,159921,14
2471034,159921,15
2471035,159921,0
2471035,159921,1
2471035,159921,2
2471035,159921,3
2471035,172420,4
2471035,166221,5
2471035,159921,6
2471035,159921,7
2471035,159921,8
2471035,159921,9
2471035,159921,10
2471035,159921,11
2471035,159921,12
2471036,159921,0
2471037,172420,0
2471037,166221,1
2471037,159921,2
2471037,159921,3
2471037,159921,4
2471037,159921,5
2471037,159921,6
2471037,159921,7
2471037,159921,8
2471037,159921,9
2471037,159921,10
2471037,159921,11
2471038,172420,0
2471038,166221,1
2471038,159921,2
2471038,159921,3
2471038,159921,4
2471038,159921,5
